TN,pthread-wmm/safe016_pso.opt_true-unreach-call.i,0,-1,-1,0.7261552810668945,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,1,base-classification,false
TN,pthread-wmm/safe016_tso.oepc_true-unreach-call.i,0,-1,-1,0.62174391746521,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,3,base-classification,false
TN,pthread-wmm/safe016_tso.oepc_true-unreach-call.i,0,-1,-1,0.6931660175323486,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,4,base-classification,false
TN,pthread-wmm/safe016_tso.oepc_true-unreach-call.i,0,-1,-1,0.7191958427429199,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,5,base-classification,false
TN,pthread-wmm/safe016_tso.oepc_true-unreach-call.i,0,-1,-1,0.7255666255950928,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,1,base-classification,false
TN,pthread-wmm/safe016_tso.oepc_true-unreach-call.i,0,-1,-1,0.7292225360870361,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,2,base-classification,false
TP,pthread-wmm/safe017_pso.oepc_false-unreach-call.i,10,-1,-1,0.44026970863342285,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe017_pso.oepc_false-unreach-call.i,10,-1,-1,0.44583725929260254,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe017_pso.oepc_false-unreach-call.i,10,-1,-1,0.4752688407897949,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe017_pso.oepc_false-unreach-call.i,10,-1,-1,0.4825148582458496,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe017_pso.oepc_false-unreach-call.i,10,-1,-1,0.5003812313079834,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe017_rmo.oepc_false-unreach-call.i,10,-1,-1,0.41879820823669434,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe017_rmo.oepc_false-unreach-call.i,10,-1,-1,0.4359002113342285,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe017_rmo.oepc_false-unreach-call.i,10,-1,-1,0.4449036121368408,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe017_rmo.oepc_false-unreach-call.i,10,-1,-1,0.48921632766723633,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe017_rmo.oepc_false-unreach-call.i,10,-1,-1,0.5047752857208252,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe017_rmo.opt_false-unreach-call.i,10,-1,-1,0.4113759994506836,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe017_rmo.opt_false-unreach-call.i,10,-1,-1,0.4160494804382324,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe017_rmo.opt_false-unreach-call.i,10,-1,-1,0.4545612335205078,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe017_rmo.opt_false-unreach-call.i,10,-1,-1,0.47728729248046875,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe017_rmo.opt_false-unreach-call.i,10,-1,-1,0.4824998378753662,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe018_rmo.opt_false-unreach-call.i,10,-1,-1,0.4679856300354004,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe018_rmo.opt_false-unreach-call.i,10,-1,-1,0.5286614894866943,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe018_rmo.opt_false-unreach-call.i,10,-1,-1,0.5396132469177246,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe018_rmo.opt_false-unreach-call.i,10,-1,-1,0.5510451793670654,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe018_rmo.opt_false-unreach-call.i,10,-1,-1,0.5540056228637695,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TN,pthread-wmm/safe018_tso.oepc_true-unreach-call.i,0,-1,-1,0.37256836891174316,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,3,base-classification,false
TN,pthread-wmm/safe018_tso.oepc_true-unreach-call.i,0,-1,-1,0.3782074451446533,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,2,base-classification,false
TN,pthread-wmm/safe018_tso.oepc_true-unreach-call.i,0,-1,-1,0.38480210304260254,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,4,base-classification,false
TN,pthread-wmm/safe018_tso.oepc_true-unreach-call.i,0,-1,-1,0.3899800777435303,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,1,base-classification,false
TN,pthread-wmm/safe018_tso.oepc_true-unreach-call.i,0,-1,-1,0.3904273509979248,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,5,base-classification,false
TP,pthread-wmm/safe019_power.oepc_false-unreach-call.i,10,-1,-1,0.4862091541290283,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe019_power.oepc_false-unreach-call.i,10,-1,-1,0.5050003528594971,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe019_power.oepc_false-unreach-call.i,10,-1,-1,0.5105252265930176,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe019_power.oepc_false-unreach-call.i,10,-1,-1,0.5360345840454102,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe019_power.oepc_false-unreach-call.i,10,-1,-1,0.5484049320220947,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe019_power.opt_false-unreach-call.i,10,-1,-1,0.5496602058410645,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe019_power.opt_false-unreach-call.i,10,-1,-1,0.5505983829498291,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe019_power.opt_false-unreach-call.i,10,-1,-1,0.577883243560791,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe019_power.opt_false-unreach-call.i,10,-1,-1,0.5816411972045898,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe019_power.opt_false-unreach-call.i,10,-1,-1,0.636188268661499,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe019_rmo.opt_false-unreach-call.i,10,-1,-1,0.5080342292785645,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe019_rmo.opt_false-unreach-call.i,10,-1,-1,0.5101380348205566,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe019_rmo.opt_false-unreach-call.i,10,-1,-1,0.5577173233032227,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe019_rmo.opt_false-unreach-call.i,10,-1,-1,0.5681908130645752,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe019_rmo.opt_false-unreach-call.i,10,-1,-1,0.5701303482055664,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe021_power.oepc_false-unreach-call.i,10,-1,-1,0.4745674133300781,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe021_power.oepc_false-unreach-call.i,10,-1,-1,0.5247049331665039,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe021_power.oepc_false-unreach-call.i,10,-1,-1,0.5277540683746338,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe021_power.oepc_false-unreach-call.i,10,-1,-1,0.5367007255554199,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe021_power.oepc_false-unreach-call.i,10,-1,-1,0.563091516494751,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe021_power.opt_false-unreach-call.i,10,-1,-1,0.4286930561065674,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe021_power.opt_false-unreach-call.i,10,-1,-1,0.4354853630065918,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe021_power.opt_false-unreach-call.i,10,-1,-1,0.4434494972229004,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe021_power.opt_false-unreach-call.i,10,-1,-1,0.44382452964782715,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe021_power.opt_false-unreach-call.i,10,-1,-1,0.5139713287353516,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe021_pso.opt_false-unreach-call.i,10,-1,-1,0.48085546493530273,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe021_pso.opt_false-unreach-call.i,10,-1,-1,0.5073761940002441,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe021_pso.opt_false-unreach-call.i,10,-1,-1,0.5343701839447021,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe021_pso.opt_false-unreach-call.i,10,-1,-1,0.5430889129638672,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe021_pso.opt_false-unreach-call.i,10,-1,-1,0.5573160648345947,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe021_rmo.oepc_false-unreach-call.i,10,-1,-1,0.50996994972229,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe021_rmo.oepc_false-unreach-call.i,10,-1,-1,0.5200791358947754,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe021_rmo.oepc_false-unreach-call.i,10,-1,-1,0.523449182510376,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe021_rmo.oepc_false-unreach-call.i,10,-1,-1,0.5745315551757812,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe021_rmo.oepc_false-unreach-call.i,10,-1,-1,0.6192319393157959,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe021_rmo.opt_false-unreach-call.i,10,-1,-1,0.5108435153961182,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe021_rmo.opt_false-unreach-call.i,10,-1,-1,0.5147862434387207,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe021_rmo.opt_false-unreach-call.i,10,-1,-1,0.5206811428070068,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe021_rmo.opt_false-unreach-call.i,10,-1,-1,0.5611112117767334,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe021_rmo.opt_false-unreach-call.i,10,-1,-1,0.577601432800293,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe022_power.oepc_false-unreach-call.i,10,-1,-1,0.34036755561828613,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe022_power.oepc_false-unreach-call.i,10,-1,-1,0.3755948543548584,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe022_power.oepc_false-unreach-call.i,10,-1,-1,0.3789036273956299,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe022_power.oepc_false-unreach-call.i,10,-1,-1,0.3808305263519287,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe022_power.oepc_false-unreach-call.i,10,-1,-1,0.3828890323638916,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe022_power.opt_false-unreach-call.i,10,-1,-1,0.32632875442504883,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe022_power.opt_false-unreach-call.i,10,-1,-1,0.3376951217651367,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe022_power.opt_false-unreach-call.i,10,-1,-1,0.33872342109680176,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe022_power.opt_false-unreach-call.i,10,-1,-1,0.33958983421325684,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe022_power.opt_false-unreach-call.i,10,-1,-1,0.3401336669921875,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe022_pso.opt_false-unreach-call.i,10,-1,-1,0.34932446479797363,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe022_pso.opt_false-unreach-call.i,10,-1,-1,0.3619508743286133,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe022_pso.opt_false-unreach-call.i,10,-1,-1,0.3641526699066162,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe022_pso.opt_false-unreach-call.i,10,-1,-1,0.41379404067993164,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe022_pso.opt_false-unreach-call.i,10,-1,-1,0.4193868637084961,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe023_rmo.opt_false-unreach-call.i,10,-1,-1,0.6715221405029297,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe023_rmo.opt_false-unreach-call.i,10,-1,-1,0.7076635360717773,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe023_rmo.opt_false-unreach-call.i,10,-1,-1,0.7231340408325195,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe023_rmo.opt_false-unreach-call.i,10,-1,-1,0.7473559379577637,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe023_rmo.opt_false-unreach-call.i,10,-1,-1,0.7831358909606934,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe024_power.oepc_false-unreach-call.i,10,-1,-1,0.3951864242553711,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe024_power.oepc_false-unreach-call.i,10,-1,-1,0.42006659507751465,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe024_power.oepc_false-unreach-call.i,10,-1,-1,0.44821882247924805,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe024_power.oepc_false-unreach-call.i,10,-1,-1,0.4486963748931885,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe024_power.oepc_false-unreach-call.i,10,-1,-1,0.4533553123474121,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe024_pso.oepc_false-unreach-call.i,10,-1,-1,0.4079627990722656,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe024_pso.oepc_false-unreach-call.i,10,-1,-1,0.410844087600708,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe024_pso.oepc_false-unreach-call.i,10,-1,-1,0.4185750484466553,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe024_pso.oepc_false-unreach-call.i,10,-1,-1,0.47315549850463867,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe024_pso.oepc_false-unreach-call.i,10,-1,-1,0.47908973693847656,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TN,pthread-wmm/safe025_pso.opt_true-unreach-call.i,0,-1,-1,0.45821666717529297,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,2,base-classification,false
TN,pthread-wmm/safe025_pso.opt_true-unreach-call.i,0,-1,-1,0.47837209701538086,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,3,base-classification,false
TN,pthread-wmm/safe025_pso.opt_true-unreach-call.i,0,-1,-1,0.49250006675720215,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,1,base-classification,false
TN,pthread-wmm/safe025_pso.opt_true-unreach-call.i,0,-1,-1,0.5460550785064697,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,5,base-classification,false
TN,pthread-wmm/safe025_pso.opt_true-unreach-call.i,0,-1,-1,0.5462749004364014,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,4,base-classification,false
TP,pthread-wmm/safe025_rmo.oepc_false-unreach-call.i,10,-1,-1,0.5082790851593018,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe025_rmo.oepc_false-unreach-call.i,10,-1,-1,0.549821138381958,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe025_rmo.oepc_false-unreach-call.i,10,-1,-1,0.5570578575134277,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe025_rmo.oepc_false-unreach-call.i,10,-1,-1,0.5663027763366699,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe025_rmo.oepc_false-unreach-call.i,10,-1,-1,0.5738077163696289,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TN,pthread-wmm/safe026_tso.opt_true-unreach-call.i,0,-1,-1,0.36118483543395996,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,1,base-classification,false
TN,pthread-wmm/safe026_tso.opt_true-unreach-call.i,0,-1,-1,0.3967704772949219,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,2,base-classification,false
TN,pthread-wmm/safe026_tso.opt_true-unreach-call.i,0,-1,-1,0.40044116973876953,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,3,base-classification,false
TN,pthread-wmm/safe026_tso.opt_true-unreach-call.i,0,-1,-1,0.42151308059692383,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,5,base-classification,false
TN,pthread-wmm/safe026_tso.opt_true-unreach-call.i,0,-1,-1,0.422335147857666,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,4,base-classification,false
TP,pthread-wmm/safe027_rmo.oepc_false-unreach-call.i,10,-1,-1,0.3848745822906494,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe027_rmo.oepc_false-unreach-call.i,10,-1,-1,0.43764734268188477,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe027_rmo.oepc_false-unreach-call.i,10,-1,-1,0.4481067657470703,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe027_rmo.oepc_false-unreach-call.i,10,-1,-1,0.449657678604126,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe027_rmo.oepc_false-unreach-call.i,10,-1,-1,0.45195913314819336,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TN,pthread-wmm/safe027_tso.opt_true-unreach-call.i,0,-1,-1,0.687537670135498,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,4,base-classification,false
TN,pthread-wmm/safe027_tso.opt_true-unreach-call.i,0,-1,-1,0.7008113861083984,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,3,base-classification,false
TN,pthread-wmm/safe027_tso.opt_true-unreach-call.i,0,-1,-1,0.710411548614502,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,2,base-classification,false
TN,pthread-wmm/safe027_tso.opt_true-unreach-call.i,0,-1,-1,0.7388207912445068,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,1,base-classification,false
TN,pthread-wmm/safe027_tso.opt_true-unreach-call.i,0,-1,-1,0.7721784114837646,1,-1,-1,-1,-1,bestprecision,CBMC,True,-1,5,base-classification,false
TP,pthread-wmm/safe028_power.opt_false-unreach-call.i,10,-1,-1,0.527113676071167,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe028_power.opt_false-unreach-call.i,10,-1,-1,0.5589513778686523,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe028_power.opt_false-unreach-call.i,10,-1,-1,0.5680489540100098,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe028_power.opt_false-unreach-call.i,10,-1,-1,0.5832784175872803,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe028_power.opt_false-unreach-call.i,10,-1,-1,0.5910673141479492,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe028_rmo.oepc_false-unreach-call.i,10,-1,-1,0.4832117557525635,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe028_rmo.oepc_false-unreach-call.i,10,-1,-1,0.484086275100708,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
TP,pthread-wmm/safe028_rmo.oepc_false-unreach-call.i,10,-1,-1,0.48654675483703613,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe028_rmo.oepc_false-unreach-call.i,10,-1,-1,0.4877777099609375,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe028_rmo.oepc_false-unreach-call.i,10,-1,-1,0.5119357109069824,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,1,base-classification,false
TP,pthread-wmm/safe028_rmo.opt_false-unreach-call.i,10,-1,-1,0.46525049209594727,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,3,base-classification,false
TP,pthread-wmm/safe028_rmo.opt_false-unreach-call.i,10,-1,-1,0.4679076671600342,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,4,base-classification,false
TP,pthread-wmm/safe028_rmo.opt_false-unreach-call.i,10,-1,-1,0.47014498710632324,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,5,base-classification,false
TP,pthread-wmm/safe028_rmo.opt_false-unreach-call.i,10,-1,-1,0.48316478729248047,1,-1,-1,-1,-1,bestprecision,CBMC,False,-1,2,base-classification,false
